Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
12;50000;10;0;5;13000000000;198708;1725430290411503257
13;50000;10;0;5;13000000000;195488;1725430290421501384
14;50000;10;0;5;13000000000;326055;1725430290431498336
15;50000;10;0;5;13000000000;200590;1725430290441500589
16;50000;10;0;5;13000000000;202936;1725430290451478348
17;50000;10;0;5;13000000000;242784;1725430290461518851
18;50000;10;0;5;13000000000;200196;1725430290471470769
19;50000;10;0;5;13000000000;234109;1725430290481502627
20;50000;10;0;5;13000000000;218455;1725430290491514133
21;50000;10;0;5;13000000000;225362;1725430290501479953
22;50000;10;0;5;13000000000;197985;1725430290511537136
23;50000;10;0;5;13000000000;198967;1725430290521733129
24;50000;10;0;5;13000000000;291503;1725430290531537161
25;50000;10;0;5;13000000000;200175;1725430290541546933
26;50000;10;0;5;13000000000;199270;1725430290551503410
27;50000;10;0;5;13000000000;255720;1725430290561538626
28;50000;10;0;5;13000000000;200211;1725430290571505063
29;50000;10;0;5;13000000000;195993;1725430290581545294
30;50000;10;0;5;13000000000;234120;1725430290591523718
31;50000;10;0;5;13000000000;197368;1725430290601512366
32;50000;10;0;5;13000000000;198381;1725430290611503984
33;50000;10;0;5;13000000000;236173;1725430290621531926
34;50000;10;0;5;13000000000;206501;1725430290631448745
35;50000;10;0;5;13000000000;195142;1725430290641544371
36;50000;10;0;5;13000000000;231490;1725430290651488604
37;50000;10;0;5;13000000000;206252;1725430290661449745
38;50000;10;0;5;13000000000;198035;1725430290671501447
39;50000;10;0;5;13000000000;228780;1725430290681520077
40;50000;10;0;5;13000000000;198776;1725430290691543764
41;50000;10;0;5;13000000000;196084;1725430290701544493
42;50000;10;0;5;13000000000;231418;1725430290711520779
43;50000;10;0;5;13000000000;210052;1725430290721507144
44;50000;10;0;5;13000000000;200266;1725430290731503506
45;50000;10;0;5;13000000000;221699;1725430290741528465
46;50000;10;0;5;13000000000;205550;1725430290751508500
47;50000;10;0;5;13000000000;197301;1725430290761545751
48;50000;10;0;5;13000000000;263500;1725430290771533349
49;50000;10;0;5;13000000000;199359;1725430290781503693
0;5000;10;0;5;13000000000;75342958;1725427785248668837
1;5000;10;0;5;13000000000;362982;1725427785323827303
2;5000;10;0;5;13000000000;133658;1725427785383081430
3;5000;10;0;5;13000000000;92007;1725427785388625857
4;5000;10;0;5;13000000000;93027;1725427785398683850
5;5000;10;0;5;13000000000;91353;1725427785408679353
6;5000;10;0;5;13000000000;142695;1725427785418602659
7;5000;10;0;5;13000000000;92936;1725427785428609346
8;5000;10;0;5;13000000000;92666;1725427785438631434
9;5000;10;0;5;13000000000;122208;1725427785448658400
10;5000;10;0;5;13000000000;101673;1725427785458584049
11;5000;10;0;5;13000000000;91772;1725427785468627122
12;5000;10;0;5;13000000000;134961;1725427785478609355
13;5000;10;0;5;13000000000;93224;1725427785488670334
14;5000;10;0;5;13000000000;92761;1725427785498635989
15;5000;10;0;5;13000000000;124567;1725427785508657685
16;5000;10;0;5;13000000000;92321;1725427785518617903
17;5000;10;0;5;13000000000;96920;1725427785528644350
18;5000;10;0;5;13000000000;139147;1725427785538665876
19;5000;10;0;5;13000000000;92938;1725427785548656885
20;5000;10;0;5;13000000000;90714;1725427785558678808
21;5000;10;0;5;13000000000;164657;1725427785568725053
22;5000;10;0;5;13000000000;92803;1725427785578638141
23;5000;10;0;5;13000000000;92123;1725427785588642682
24;5000;10;0;5;13000000000;152088;1725427785598683733
25;5000;10;0;5;13000000000;92448;1725427785608612024
26;5000;10;0;5;13000000000;90443;1725427785618637370
27;5000;10;0;5;13000000000;133605;1725427785628674103
28;5000;10;0;5;13000000000;91011;1725427785638648530
29;5000;10;0;5;13000000000;91989;1725427785648640659
30;5000;10;0;5;13000000000;104101;1725427785658646521
31;5000;10;0;5;13000000000;94423;1725427785668639252
32;5000;10;0;5;13000000000;90348;1725427785678642990
33;5000;10;0;5;13000000000;93722;1725427785688632963
34;5000;10;0;5;13000000000;102199;1725427785698646150
35;5000;10;0;5;13000000000;102150;1725427785708650133
36;5000;10;0;5;13000000000;100417;1725427785718569524
37;5000;10;0;5;13000000000;113381;1725427785728593321
38;5000;10;0;5;13000000000;90858;1725427785738640419
39;5000;10;0;5;13000000000;91786;1725427785748677806
40;5000;10;0;5;13000000000;122636;1725427785758660628
41;5000;10;0;5;13000000000;92582;1725427785768678977
42;5000;10;0;5;13000000000;89935;1725427785778677758
43;5000;10;0;5;13000000000;124794;1725427785788659644
44;5000;10;0;5;13000000000;97952;1725427785798641112
45;5000;10;0;5;13000000000;91540;1725427785808687220
46;5000;10;0;5;13000000000;119556;1725427785818655603
47;5000;10;0;5;13000000000;92231;1725427785828646857
48;5000;10;0;5;13000000000;90377;1725427785838642520
49;5000;10;0;5;13000000000;119770;1725427785848655850
0;600;10;0;5;13000000000;42110533;1725423926119045251
1;600;10;0;5;13000000000;317046;1725423926160994005
2;600;10;0;5;13000000000;170045;1725423926169108424
3;600;10;0;5;13000000000;171847;1725423926179141231
4;600;10;0;5;13000000000;94488;1725423926189043388
5;600;10;0;5;13000000000;106177;1725423926199051881
6;600;10;0;5;13000000000;83027;1725423926209048051
7;600;10;0;5;13000000000;84774;1725423926219034405
8;600;10;0;5;13000000000;98592;1725423926229046805
9;600;10;0;5;13000000000;89682;1725423926239013436
10;600;10;0;5;13000000000;82609;1725423926249085279
11;600;10;0;5;13000000000;119306;1725423926259031253
12;600;10;0;5;13000000000;83200;1725423926269071641
13;600;10;0;5;13000000000;82867;1725423926279078552
14;600;10;0;5;13000000000;126597;1725423926289036773
15;600;10;0;5;13000000000;82443;1725423926299032777
16;600;10;0;5;13000000000;82641;1725423926309079003
17;600;10;0;5;13000000000;127993;1725423926319039474
18;600;10;0;5;13000000000;82636;1725423926329034065
19;600;10;0;5;13000000000;86064;1725423926339083688
20;600;10;0;5;13000000000;121128;1725423926349064731
21;600;10;0;5;13000000000;94946;1725423926359029059
22;600;10;0;5;13000000000;83977;1725423926369072651
23;600;10;0;5;13000000000;136457;1725423926378973076
24;600;10;0;5;13000000000;87435;1725423926389010892
25;600;10;0;5;13000000000;82670;1725423926399079692
26;600;10;0;5;13000000000;164615;1725423926409134328
27;600;10;0;5;13000000000;81916;1725423926419041054
28;600;10;0;5;13000000000;84328;1725423926429044711
29;600;10;0;5;13000000000;143489;1725423926439084059
30;600;10;0;5;13000000000;90038;1725423926448957077
31;600;10;0;5;13000000000;81729;1725423926458978134
32;600;10;0;5;13000000000;113957;1725423926469063947
33;600;10;0;5;13000000000;87809;1725423926478938656
34;600;10;0;5;13000000000;80629;1725423926489009229
35;600;10;0;5;13000000000;88791;1725423926499042080
36;600;10;0;5;13000000000;85652;1725423926509039216
37;600;10;0;5;13000000000;81342;1725423926519077503
38;600;10;0;5;13000000000;82088;1725423926529007547
39;600;10;0;5;13000000000;98155;1725423926539054040
40;600;10;0;5;13000000000;80279;1725423926549078769
41;600;10;0;5;13000000000;102278;1725423926559050097
42;600;10;0;5;13000000000;106108;1725423926568980167
43;600;10;0;5;13000000000;82551;1725423926579010591
44;600;10;0;5;13000000000;82582;1725423926589011069
45;600;10;0;5;13000000000;112236;1725423926599031764
46;600;10;0;5;13000000000;80299;1725423926609009864
47;600;10;0;5;13000000000;81049;1725423926619080956
48;600;10;0;5;13000000000;109468;1725423926629029885
49;600;10;0;5;13000000000;89896;1725423926639056493
0;800;10;0;5;13000000000;30335933;1725425192472230092
1;800;10;0;5;13000000000;319682;1725425192502408965
2;800;10;0;5;13000000000;188035;1725425192511964815
3;800;10;0;5;13000000000;168450;1725425192521944567
4;800;10;0;5;13000000000;143795;1725425192531886568
5;800;10;0;5;13000000000;85015;1725425192541813305
6;800;10;0;5;13000000000;80532;1725425192551858469
7;800;10;0;5;13000000000;94472;1725425192561849606
8;800;10;0;5;13000000000;86431;1725425192571866882
9;800;10;0;5;13000000000;82662;1725425192581886146
10;800;10;0;5;13000000000;82132;1725425192591871530
11;800;10;0;5;13000000000;101378;1725425192601856819
12;800;10;0;5;13000000000;80761;1725425192611881427
13;800;10;0;5;13000000000;82575;1725425192621880909
14;800;10;0;5;13000000000;120078;1725425192631906974
15;800;10;0;5;13000000000;83143;1725425192641817615
16;800;10;0;5;13000000000;81026;1725425192651884426
17;800;10;0;5;13000000000;122266;1725425192661869840
18;800;10;0;5;13000000000;81564;1725425192671849330
19;800;10;0;5;13000000000;82964;1725425192681891974
20;800;10;0;5;13000000000;115841;1725425192691872473
21;800;10;0;5;13000000000;103768;1725425192701828275
22;800;10;0;5;13000000000;103992;1725425192711853121
23;800;10;0;5;13000000000;129622;1725425192721873460
24;800;10;0;5;13000000000;86966;1725425192731860095
25;800;10;0;5;13000000000;83447;1725425192741839667
26;800;10;0;5;13000000000;157681;1725425192751894983
27;800;10;0;5;13000000000;83018;1725425192761847179
28;800;10;0;5;13000000000;86496;1725425192771840832
29;800;10;0;5;13000000000;179928;1725425192781811182
30;800;10;0;5;13000000000;83753;1725425192791862170
31;800;10;0;5;13000000000;81873;1725425192801884928
32;800;10;0;5;13000000000;111745;1725425192811874762
33;800;10;0;5;13000000000;82192;1725425192821817819
34;800;10;0;5;13000000000;82777;1725425192831887122
35;800;10;0;5;13000000000;116258;1725425192841873091
36;800;10;0;5;13000000000;103112;1725425192851841050
37;800;10;0;5;13000000000;81809;1725425192861888546
38;800;10;0;5;13000000000;97210;1725425192871873431
39;800;10;0;5;13000000000;84341;1725425192881822488
40;800;10;0;5;13000000000;82913;1725425192891814448
41;800;10;0;5;13000000000;82810;1725425192901814575
42;800;10;0;5;13000000000;130099;1725425192911793897
43;800;10;0;5;13000000000;82359;1725425192921817083
44;800;10;0;5;13000000000;82778;1725425192931906545
45;800;10;0;5;13000000000;114401;1725425192941757280
46;800;10;0;5;13000000000;96183;1725425192951817529
47;800;10;0;5;13000000000;80312;1725425192961846200
48;800;10;0;5;13000000000;110112;1725425192971848776
49;800;10;0;5;13000000000;84852;1725425192981774006
0;1000000;10;0;5;15000000000;70411621;1725433896033513110
1;1000000;10;0;5;15000000000;6317477;1725433896100732822
2;1000000;10;0;5;15000000000;58673065;1725433896104106736
3;1000000;10;0;5;15000000000;6009298;1725433896159574618
4;1000000;10;0;5;15000000000;3099556;1725433896165662923
5;1000000;10;0;5;15000000000;2953318;1725433896173430305
6;1000000;10;0;5;15000000000;2917038;1725433896183484418
7;1000000;10;0;5;15000000000;3000352;1725433896193494135
8;1000000;10;0;5;15000000000;2993487;1725433896203483473
9;1000000;10;0;5;15000000000;2875039;1725433896213523723
10;1000000;10;0;5;15000000000;3046795;1725433896223508003
11;1000000;10;0;5;15000000000;3035125;1725433896233483288
12;1000000;10;0;5;15000000000;2962152;1725433896243485989
13;1000000;10;0;5;15000000000;3066924;1725433896253493302
14;1000000;10;0;5;15000000000;3028710;1725433896263411418
15;1000000;10;0;5;15000000000;2977066;1725433896273424152
16;1000000;10;0;5;15000000000;3049229;1725433896283456380
17;1000000;10;0;5;15000000000;3033763;1725433896293387178
18;1000000;10;0;5;15000000000;3089331;1725433896303477700
19;1000000;10;0;5;15000000000;3062760;1725433896313519657
20;1000000;10;0;5;15000000000;3082141;1725433896323490416
21;1000000;10;0;5;15000000000;3044538;1725433896333521295
22;1000000;10;0;5;15000000000;2887968;1725433896343523294
23;1000000;10;0;5;15000000000;3113427;1725433896353499167
24;1000000;10;0;5;15000000000;3011062;1725433896363526176
25;1000000;10;0;5;15000000000;3031301;1725433896373485964
26;1000000;10;0;5;15000000000;3120886;1725433896383484577
27;1000000;10;0;5;15000000000;3007988;1725433896393459587
28;1000000;10;0;5;15000000000;2960141;1725433896403520555
29;1000000;10;0;5;15000000000;3062927;1725433896413500200
30;1000000;10;0;5;15000000000;2996221;1725433896423491349
31;1000000;10;0;5;15000000000;2951031;1725433896433528774
32;1000000;10;0;5;15000000000;3054532;1725433896443504441
33;1000000;10;0;5;15000000000;3018298;1725433896453455651
34;1000000;10;0;5;15000000000;2884630;1725433896463485357
35;1000000;10;0;5;15000000000;3000872;1725433896473424428
36;1000000;10;0;5;15000000000;3006171;1725433896483420044
37;1000000;10;0;5;15000000000;2931596;1725433896493482288
38;1000000;10;0;5;15000000000;3055801;1725433896503417444
39;1000000;10;0;5;15000000000;2985232;1725433896513375096
40;1000000;10;0;5;15000000000;2996943;1725433896523456703
41;1000000;10;0;5;15000000000;3051920;1725433896533517147
42;1000000;10;0;5;15000000000;2999345;1725433896543458974
43;1000000;10;0;5;15000000000;2911462;1725433896553531614
44;1000000;10;0;5;15000000000;3033588;1725433896563488393
45;1000000;10;0;5;15000000000;2995827;1725433896573458003
46;1000000;10;0;5;15000000000;2981451;1725433896583531458
47;1000000;10;0;5;15000000000;2928468;1725433896593481566
48;1000000;10;0;5;15000000000;2982924;1725433896603464446
49;1000000;10;0;5;15000000000;2986342;1725433896613531527
0;100000;10;0;5;15000000000;33160951;1725431505835899424
1;100000;10;0;5;15000000000;814957;1725431505868637122
2;100000;10;0;5;15000000000;437385;1725431505875948051
3;100000;10;0;5;15000000000;330039;1725431505885891380
4;100000;10;0;5;15000000000;313192;1725431505936187537
5;100000;10;0;5;15000000000;337915;1725431505945857396
6;100000;10;0;5;15000000000;373190;1725431505955877298
7;100000;10;0;5;15000000000;380470;1725431505965844571
8;100000;10;0;5;15000000000;354441;1725431505975821664
9;100000;10;0;5;15000000000;326251;1725431505985815071
10;100000;10;0;5;15000000000;436969;1725431505995885389
11;100000;10;0;5;15000000000;320505;1725431506005847148
12;100000;10;0;5;15000000000;316374;1725431506015859085
13;100000;10;0;5;15000000000;338879;1725431506025844346
14;100000;10;0;5;15000000000;462288;1725431506035844710
15;100000;10;0;5;15000000000;323580;1725431506045848888
16;100000;10;0;5;15000000000;334681;1725431506055841125
17;100000;10;0;5;15000000000;364871;1725431506065864672
18;100000;10;0;5;15000000000;341566;1725431506075858117
19;100000;10;0;5;15000000000;328847;1725431506085888795
20;100000;10;0;5;15000000000;392807;1725431506095889711
21;100000;10;0;5;15000000000;328428;1725431506105889595
22;100000;10;0;5;15000000000;325700;1725431506115881912
23;100000;10;0;5;15000000000;443765;1725431506125890069
24;100000;10;0;5;15000000000;332164;1725431506135846357
25;100000;10;0;5;15000000000;330492;1725431506145891681
26;100000;10;0;5;15000000000;392939;1725431506155857381
27;100000;10;0;5;15000000000;324443;1725431506165819188
28;100000;10;0;5;15000000000;317428;1725431506175852973
29;100000;10;0;5;15000000000;366258;1725431506185845081
30;100000;10;0;5;15000000000;319835;1725431506195859009
31;100000;10;0;5;15000000000;320004;1725431506205895500
32;100000;10;0;5;15000000000;362199;1725431506215877619
33;100000;10;0;5;15000000000;319779;1725431506225853092
34;100000;10;0;5;15000000000;320338;1725431506235838408
35;100000;10;0;5;15000000000;359326;1725431506245866576
36;100000;10;0;5;15000000000;333098;1725431506255856013
37;100000;10;0;5;15000000000;318861;1725431506265818639
38;100000;10;0;5;15000000000;551326;1725431506275881405
39;100000;10;0;5;15000000000;322302;1725431506285822051
40;100000;10;0;5;15000000000;315126;1725431506295832168
41;100000;10;0;5;15000000000;366931;1725431506305894603
42;100000;10;0;5;15000000000;319477;1725431506315861346
43;100000;10;0;5;15000000000;318862;1725431506325863584
44;100000;10;0;5;15000000000;322161;1725431506335878572
45;100000;10;0;5;15000000000;334751;1725431506345854535
46;100000;10;0;5;15000000000;319013;1725431506355922673
47;100000;10;0;5;15000000000;330401;1725431506365824579
48;100000;10;0;5;15000000000;348076;1725431506375836851
49;100000;10;0;5;15000000000;319155;1725431506385892657
0;10000;10;0;5;15000000000;33632582;1725429120019810380
1;10000;10;0;5;15000000000;371628;1725429120053256526
2;10000;10;0;5;15000000000;190626;1725429120059890280
3;10000;10;0;5;15000000000;104800;1725429120069823228
4;10000;10;0;5;15000000000;103433;1725429120079819964
5;10000;10;0;5;15000000000;102389;1725429120089820430
6;10000;10;0;5;15000000000;103699;1725429120099798078
7;10000;10;0;5;15000000000;102486;1725429120109819411
8;10000;10;0;5;15000000000;103725;1725429120119819800
9;10000;10;0;5;15000000000;102396;1725429120129820826
10;10000;10;0;5;15000000000;103391;1725429120139820561
11;10000;10;0;5;15000000000;102554;1725429120149821912
12;10000;10;0;5;15000000000;104755;1725429120159820367
13;10000;10;0;5;15000000000;102912;1725429120169819312
14;10000;10;0;5;15000000000;105018;1725429120179823795
15;10000;10;0;5;15000000000;102208;1725429120189820307
16;10000;10;0;5;15000000000;103778;1725429120199808677
17;10000;10;0;5;15000000000;102379;1725429120209822571
18;10000;10;0;5;15000000000;103267;1725429120219820858
19;10000;10;0;5;15000000000;102991;1725429120229821773
20;10000;10;0;5;15000000000;104546;1725429120239834768
21;10000;10;0;5;15000000000;102273;1725429120249819775
22;10000;10;0;5;15000000000;103851;1725429120259823748
23;10000;10;0;5;15000000000;102872;1725429120269821071
24;10000;10;0;5;15000000000;103675;1725429120279826651
